t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
2.8660,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4467,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118353,-17.7785,-0.0748,120.9263,0.0004,-0.3733,167.5310,-17.7793,0.0749,120.7184,-0.0004,0.3733,167.3228,0.027640,-0.000404,120.9218,0.007344,-0.000250,167.5310,0.027692,0.000406,120.7140,0.007357,0.000251,167.3228,-0.47192,-0.00265,-0.00415,0.94902,-0.49419,-0.00021,-0.47190,0.00269,0.00416,0.94901,-0.49419,0.00020,-0.07056,-0.00656,-0.07065,-0.00647,2.00827,-0.17812,0.04048,-14.96383,6.93905,0.05436,1.99931,0.17730,-0.03997,-14.94124,6.93234,-0.05446,-1.47222,-1.11364,-1.47253,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8680,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4465,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118353,-17.7785,-0.0748,120.9263,0.0004,-0.3734,167.5309,-17.7793,0.0749,120.7185,-0.0004,0.3734,167.3228,0.027640,-0.000404,120.9218,0.007344,-0.000250,167.5309,0.027692,0.000406,120.7140,0.007357,0.000251,167.3228,-0.47192,-0.00266,-0.00415,0.94902,-0.49419,-0.00021,-0.47190,0.00269,0.00416,0.94901,-0.49419,0.00020,-0.07056,-0.00656,-0.07065,-0.00647,2.00827,-0.17812,0.04048,-14.96383,6.93905,0.05435,1.99931,0.17730,-0.03997,-14.94125,6.93234,-0.05446,-1.47222,-1.11364,-1.47253,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8700,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4464,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118353,-17.7785,-0.0748,120.9263,0.0004,-0.3735,167.5309,-17.7793,0.0749,120.7185,-0.0004,0.3735,167.3228,0.027640,-0.000404,120.9218,0.007344,-0.000250,167.5309,0.027692,0.000406,120.7140,0.007357,0.000251,167.3228,-0.47192,-0.00266,-0.00415,0.94902,-0.49419,-0.00021,-0.47190,0.00269,0.00417,0.94901,-0.49419,0.00020,-0.07056,-0.00656,-0.07065,-0.00647,2.00827,-0.17811,0.04047,-14.96383,6.93905,0.05435,1.99931,0.17729,-0.03996,-14.94125,6.93235,-0.05445,-1.47222,-1.11364,-1.47253,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8720,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4462,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118354,-17.7785,-0.0749,120.9263,0.0004,-0.3735,167.5309,-17.7793,0.0749,120.7185,-0.0004,0.3735,167.3228,0.027640,-0.000404,120.9218,0.007344,-0.000250,167.5309,0.027692,0.000406,120.7140,0.007357,0.000251,167.3228,-0.47192,-0.00266,-0.00416,0.94902,-0.49419,-0.00021,-0.47190,0.00270,0.00417,0.94901,-0.49419,0.00020,-0.07056,-0.00656,-0.07065,-0.00647,2.00827,-0.17810,0.04046,-14.96383,6.93905,0.05435,1.99931,0.17728,-0.03995,-14.94125,6.93235,-0.05445,-1.47222,-1.11364,-1.47253,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8740,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4460,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118354,-17.7785,-0.0749,120.9263,0.0004,-0.3736,167.5309,-17.7793,0.0749,120.7185,-0.0004,0.3736,167.3228,0.027640,-0.000404,120.9218,0.007344,-0.000250,167.5309,0.027692,0.000406,120.7140,0.007357,0.000251,167.3228,-0.47192,-0.00266,-0.00416,0.94902,-0.49419,-0.00021,-0.47190,0.00270,0.00417,0.94901,-0.49419,0.00020,-0.07056,-0.00656,-0.07065,-0.00647,2.00827,-0.17810,0.04045,-14.96383,6.93905,0.05435,1.99931,0.17728,-0.03994,-14.94125,6.93235,-0.05445,-1.47222,-1.11364,-1.47253,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8760,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4458,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118354,-17.7785,-0.0749,120.9263,0.0004,-0.3737,167.5309,-17.7793,0.0749,120.7185,-0.0004,0.3737,167.3228,0.027640,-0.000404,120.9218,0.007344,-0.000250,167.5309,0.027692,0.000406,120.7140,0.007357,0.000251,167.3228,-0.47192,-0.00266,-0.00416,0.94902,-0.49419,-0.00021,-0.47190,0.00270,0.00417,0.94901,-0.49419,0.00020,-0.07056,-0.00656,-0.07065,-0.00647,2.00827,-0.17809,0.04044,-14.96384,6.93905,0.05434,1.99931,0.17727,-0.03993,-14.94125,6.93235,-0.05445,-1.47221,-1.11364,-1.47253,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8780,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4456,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118354,-17.7785,-0.0749,120.9263,0.0004,-0.3737,167.5309,-17.7793,0.0749,120.7185,-0.0004,0.3737,167.3228,0.027640,-0.000404,120.9218,0.007344,-0.000250,167.5309,0.027692,0.000406,120.7140,0.007357,0.000251,167.3228,-0.47192,-0.00266,-0.00416,0.94902,-0.49419,-0.00021,-0.47190,0.00270,0.00418,0.94901,-0.49419,0.00020,-0.07056,-0.00656,-0.07065,-0.00647,2.00827,-0.17808,0.04043,-14.96384,6.93905,0.05434,1.99931,0.17726,-0.03992,-14.94126,6.93235,-0.05444,-1.47221,-1.11364,-1.47253,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8800,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4455,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118354,-17.7785,-0.0749,120.9263,0.0004,-0.3738,167.5309,-17.7793,0.0749,120.7185,-0.0004,0.3738,167.3228,0.027640,-0.000404,120.9218,0.007344,-0.000250,167.5309,0.027692,0.000406,120.7140,0.007357,0.000251,167.3228,-0.47192,-0.00266,-0.00417,0.94902,-0.49419,-0.00021,-0.47190,0.00270,0.00418,0.94901,-0.49419,0.00020,-0.07056,-0.00656,-0.07065,-0.00647,2.00827,-0.17808,0.04043,-14.96384,6.93905,0.05434,1.99931,0.17726,-0.03992,-14.94126,6.93235,-0.05444,-1.47221,-1.11364,-1.47253,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8820,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4453,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118354,-17.7785,-0.0749,120.9263,0.0004,-0.3739,167.5309,-17.7793,0.0749,120.7185,-0.0004,0.3739,167.3228,0.027640,-0.000404,120.9218,0.007344,-0.000250,167.5309,0.027692,0.000405,120.7140,0.007357,0.000251,167.3228,-0.47192,-0.00267,-0.00417,0.94902,-0.49419,-0.00021,-0.47190,0.00270,0.00418,0.94901,-0.49419,0.00020,-0.07056,-0.00656,-0.07065,-0.00647,2.00827,-0.17807,0.04042,-14.96384,6.93905,0.05433,1.99931,0.17725,-0.03991,-14.94126,6.93235,-0.05444,-1.47221,-1.11364,-1.47253,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8840,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4451,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118354,-17.7785,-0.0749,120.9263,0.0004,-0.3739,167.5309,-17.7793,0.0749,120.7185,-0.0004,0.3739,167.3228,0.027640,-0.000404,120.9219,0.007344,-0.000250,167.5309,0.027692,0.000405,120.7140,0.007357,0.000251,167.3228,-0.47192,-0.00267,-0.00417,0.94902,-0.49419,-0.00021,-0.47190,0.00271,0.00418,0.94901,-0.49419,0.00020,-0.07056,-0.00656,-0.07065,-0.00647,2.00827,-0.17806,0.04041,-14.96384,6.93905,0.05433,1.99931,0.17724,-0.03990,-14.94126,6.93235,-0.05443,-1.47221,-1.11364,-1.47253,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8860,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4449,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118355,-17.7785,-0.0749,120.9263,0.0004,-0.3740,167.5309,-17.7793,0.0749,120.7185,-0.0004,0.3740,167.3228,0.027640,-0.000404,120.9219,0.007344,-0.000250,167.5309,0.027692,0.000405,120.7140,0.007357,0.000251,167.3228,-0.47192,-0.00267,-0.00417,0.94902,-0.49419,-0.00021,-0.47190,0.00271,0.00419,0.94901,-0.49419,0.00021,-0.07056,-0.00656,-0.07065,-0.00647,2.00827,-0.17806,0.04040,-14.96385,6.93905,0.05433,1.99931,0.17723,-0.03989,-14.94126,6.93235,-0.05443,-1.47221,-1.11364,-1.47253,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8880,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4448,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118355,-17.7785,-0.0749,120.9263,0.0004,-0.3741,167.5309,-17.7793,0.0749,120.7185,-0.0004,0.3741,167.3228,0.027640,-0.000404,120.9219,0.007344,-0.000250,167.5309,0.027692,0.000405,120.7140,0.007357,0.000251,167.3228,-0.47192,-0.00267,-0.00418,0.94902,-0.49419,-0.00021,-0.47190,0.00271,0.00419,0.94901,-0.49419,0.00021,-0.07056,-0.00656,-0.07065,-0.00647,2.00827,-0.17805,0.04039,-14.96385,6.93905,0.05433,1.99931,0.17723,-0.03988,-14.94126,6.93235,-0.05443,-1.47221,-1.11364,-1.47253,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8900,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4446,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118355,-17.7785,-0.0749,120.9263,0.0004,-0.3741,167.5309,-17.7793,0.0749,120.7185,-0.0004,0.3741,167.3228,0.027640,-0.000404,120.9219,0.007344,-0.000250,167.5309,0.027692,0.000405,120.7140,0.007357,0.000251,167.3228,-0.47192,-0.00267,-0.00418,0.94902,-0.49419,-0.00021,-0.47190,0.00271,0.00419,0.94901,-0.49419,0.00021,-0.07056,-0.00656,-0.07065,-0.00647,2.00827,-0.17804,0.04038,-14.96385,6.93905,0.05432,1.99931,0.17722,-0.03987,-14.94127,6.93235,-0.05443,-1.47221,-1.11364,-1.47253,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8920,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4444,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118355,-17.7785,-0.0749,120.9264,0.0004,-0.3742,167.5309,-17.7793,0.0749,120.7185,-0.0004,0.3742,167.3228,0.027640,-0.000404,120.9219,0.007344,-0.000250,167.5309,0.027692,0.000405,120.7140,0.007357,0.000251,167.3228,-0.47192,-0.00267,-0.00418,0.94902,-0.49419,-0.00021,-0.47190,0.00271,0.00419,0.94901,-0.49419,0.00021,-0.07056,-0.00656,-0.07065,-0.00647,2.00827,-0.17804,0.04038,-14.96385,6.93905,0.05432,1.99931,0.17721,-0.03987,-14.94127,6.93235,-0.05442,-1.47221,-1.11364,-1.47253,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8940,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4442,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118355,-17.7785,-0.0749,120.9264,0.0004,-0.3743,167.5309,-17.7793,0.0749,120.7185,-0.0004,0.3743,167.3228,0.027640,-0.000404,120.9219,0.007344,-0.000250,167.5309,0.027692,0.000405,120.7141,0.007357,0.000251,167.3228,-0.47192,-0.00267,-0.00418,0.94902,-0.49419,-0.00021,-0.47190,0.00271,0.00420,0.94901,-0.49419,0.00021,-0.07056,-0.00656,-0.07065,-0.00647,2.00827,-0.17803,0.04037,-14.96385,6.93905,0.05432,1.99931,0.17721,-0.03986,-14.94127,6.93235,-0.05442,-1.47221,-1.11364,-1.47253,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8960,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4440,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118355,-17.7785,-0.0749,120.9264,0.0004,-0.3743,167.5309,-17.7793,0.0749,120.7185,-0.0004,0.3743,167.3228,0.027640,-0.000404,120.9219,0.007344,-0.000250,167.5309,0.027692,0.000405,120.7141,0.007357,0.000251,167.3228,-0.47192,-0.00268,-0.00419,0.94902,-0.49419,-0.00021,-0.47190,0.00271,0.00420,0.94901,-0.49419,0.00021,-0.07056,-0.00656,-0.07065,-0.00647,2.00827,-0.17802,0.04036,-14.96385,6.93905,0.05432,1.99931,0.17720,-0.03985,-14.94127,6.93235,-0.05442,-1.47221,-1.11364,-1.47253,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8980,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4439,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118355,-17.7785,-0.0749,120.9264,0.0004,-0.3744,167.5309,-17.7793,0.0749,120.7185,-0.0004,0.3744,167.3228,0.027640,-0.000404,120.9219,0.007344,-0.000250,167.5309,0.027692,0.000405,120.7141,0.007357,0.000251,167.3228,-0.47192,-0.00268,-0.00419,0.94902,-0.49419,-0.00021,-0.47190,0.00272,0.00420,0.94901,-0.49419,0.00021,-0.07056,-0.00656,-0.07065,-0.00648,2.00827,-0.17802,0.04035,-14.96386,6.93905,0.05431,1.99931,0.17719,-0.03984,-14.94127,6.93235,-0.05442,-1.47221,-1.11364,-1.47253,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.9000,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4437,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118356,-17.7785,-0.0749,120.9264,0.0004,-0.3745,167.5309,-17.7793,0.0749,120.7186,-0.0004,0.3745,167.3228,0.027640,-0.000404,120.9219,0.007344,-0.000250,167.5309,0.027692,0.000405,120.7141,0.007357,0.000251,167.3228,-0.47192,-0.00268,-0.00419,0.94902,-0.49419,-0.00021,-0.47190,0.00272,0.00420,0.94901,-0.49419,0.00021,-0.07056,-0.00656,-0.07065,-0.00648,2.00827,-0.17801,0.04034,-14.96386,6.93906,0.05431,1.99931,0.17719,-0.03983,-14.94128,6.93235,-0.05441,-1.47221,-1.11364,-1.47253,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.9020,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4435,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118356,-17.7785,-0.0749,120.9264,0.0004,-0.3745,167.5309,-17.7793,0.0749,120.7186,-0.0004,0.3745,167.3228,0.027640,-0.000404,120.9219,0.007344,-0.000250,167.5309,0.027692,0.000405,120.7141,0.007357,0.000251,167.3228,-0.47192,-0.00268,-0.00419,0.94902,-0.49419,-0.00021,-0.47190,0.00272,0.00421,0.94901,-0.49419,0.00021,-0.07056,-0.00656,-0.07065,-0.00648,2.00827,-0.17800,0.04034,-14.96386,6.93906,0.05431,1.99931,0.17718,-0.03982,-14.94128,6.93235,-0.05441,-1.47221,-1.11364,-1.47253,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.9040,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4433,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118356,-17.7785,-0.0749,120.9264,0.0004,-0.3746,167.5309,-17.7793,0.0749,120.7186,-0.0004,0.3746,167.3228,0.027640,-0.000404,120.9219,0.007344,-0.000250,167.5309,0.027692,0.000405,120.7141,0.007357,0.000251,167.3228,-0.47192,-0.00268,-0.00420,0.94902,-0.49419,-0.00021,-0.47190,0.00272,0.00421,0.94901,-0.49419,0.00021,-0.07056,-0.00656,-0.07065,-0.00648,2.00827,-0.17800,0.04033,-14.96386,6.93906,0.05430,1.99931,0.17717,-0.03982,-14.94128,6.93235,-0.05441,-1.47221,-1.11364,-1.47252,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.9060,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4432,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118356,-17.7785,-0.0749,120.9264,0.0004,-0.3747,167.5309,-17.7793,0.0750,120.7186,-0.0004,0.3747,167.3228,0.027640,-0.000404,120.9219,0.007344,-0.000250,167.5309,0.027692,0.000405,120.7141,0.007357,0.000251,167.3228,-0.47192,-0.00268,-0.00420,0.94902,-0.49419,-0.00021,-0.47190,0.00272,0.00421,0.94901,-0.49419,0.00021,-0.07056,-0.00656,-0.07065,-0.00648,2.00827,-0.17799,0.04032,-14.96386,6.93906,0.05430,1.99931,0.17717,-0.03981,-14.94128,6.93235,-0.05441,-1.47221,-1.11364,-1.47252,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.9080,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4430,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118356,-17.7785,-0.0749,120.9264,0.0004,-0.3747,167.5309,-17.7793,0.0750,120.7186,-0.0004,0.3747,167.3228,0.027640,-0.000404,120.9219,0.007344,-0.000250,167.5309,0.027692,0.000405,120.7141,0.007357,0.000251,167.3228,-0.47192,-0.00268,-0.00420,0.94902,-0.49419,-0.00021,-0.47190,0.00272,0.00421,0.94901,-0.49419,0.00021,-0.07056,-0.00656,-0.07065,-0.00648,2.00827,-0.17798,0.04031,-14.96386,6.93906,0.05430,1.99931,0.17716,-0.03980,-14.94128,6.93235,-0.05440,-1.47221,-1.11364,-1.47252,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.9100,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4428,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118356,-17.7785,-0.0749,120.9264,0.0004,-0.3748,167.5309,-17.7793,0.0750,120.7186,-0.0004,0.3748,167.3228,0.027640,-0.000403,120.9219,0.007344,-0.000250,167.5309,0.027692,0.000405,120.7141,0.007357,0.000251,167.3228,-0.47192,-0.00269,-0.00420,0.94902,-0.49419,-0.00021,-0.47190,0.00272,0.00422,0.94901,-0.49419,0.00021,-0.07055,-0.00656,-0.07065,-0.00648,2.00827,-0.17798,0.04030,-14.96387,6.93906,0.05430,1.99931,0.17715,-0.03979,-14.94128,6.93235,-0.05440,-1.47221,-1.11364,-1.47252,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.9120,-0.00735,-0.00000,0.72143,0.99996,-0.00000,0.00867,0.00000,0.03863,0.00007,0.66093,0.68452,0.01735,0.00007,2,0.03470,0.01735,0.034696,0.00000,-0.4426,-0.0003,-1.0417,0.0000,7.0793,0.0022,-3.4699,1,0.08500,0.03000,0.0037,0.0037,0.038628,0.118357,-17.7785,-0.0750,120.9264,0.0004,-0.3749,167.5309,-17.7793,0.0750,120.7186,-0.0004,0.3749,167.3228,0.027640,-0.000403,120.9219,0.007344,-0.000250,167.5309,0.027692,0.000405,120.7141,0.007357,0.000251,167.3228,-0.47192,-0.00269,-0.00421,0.94902,-0.49419,-0.00021,-0.47190,0.00273,0.00422,0.94901,-0.49419,0.00021,-0.07055,-0.00656,-0.07065,-0.00648,2.00827,-0.17797,0.04029,-14.96387,6.93906,0.05429,1.99930,0.17715,-0.03978,-14.94129,6.93235,-0.05440,-1.47221,-1.11364,-1.47252,-1.11364,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
