t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
1.7700,0.00055,0.04774,0.46239,1.00000,0.00034,0.00064,0.00260,0.00864,0.03511,0.30127,0.30051,0.00128,0.04462,2,0.03494,0.00128,0.034741,-0.00006,-0.5083,-0.0003,-0.0201,0.0254,-0.2224,-0.1154,-0.2580,0,0.04900,0.01900,0.0070,0.0262,0.011603,0.063490,-0.0415,0.3805,52.2653,0.0271,0.2200,52.7607,-0.0918,-0.2119,11.3008,-0.0289,-0.1912,12.2904,0.005538,-0.006662,52.2633,0.005415,-0.006419,52.7607,-0.011283,-0.019002,11.3015,-0.010428,-0.017272,12.2904,-0.00666,-0.17511,-0.51505,1.02204,-0.50780,0.17847,-0.00398,-0.17514,-0.51304,1.02834,-0.51703,0.17819,-0.00117,-0.00001,-0.00408,0.00004,-0.01592,2.37077,0.36801,-1.98248,0.29673,0.34972,0.01415,0.42332,-0.31759,-0.45574,-0.12018,0.24108,0.00015,-0.00010,-0.00197,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.7750,0.00055,0.04798,0.46239,1.00000,0.00034,0.00064,0.00261,0.00864,0.03528,0.30127,0.30051,0.00128,0.04480,2,0.03494,0.00128,0.034741,-0.00006,-0.5073,-0.0003,-0.0200,0.0249,-0.2223,-0.1143,-0.2583,0,0.04900,0.01900,0.0070,0.0267,0.011607,0.063491,-0.0412,0.3817,52.3448,0.0273,0.2208,52.8394,-0.0917,-0.2164,11.2218,-0.0291,-0.1932,12.2118,0.005541,-0.006659,52.3428,0.005419,-0.006417,52.8394,-0.011421,-0.019002,11.2226,-0.010547,-0.017268,12.2118,-0.00670,-0.17596,-0.51466,1.02126,-0.50740,0.17932,-0.00399,-0.17599,-0.51263,1.02758,-0.51668,0.17902,-0.00117,-0.00001,-0.00410,0.00004,-0.01602,2.38531,0.36921,-1.98381,0.29741,0.35005,0.01425,0.41965,-0.31848,-0.45246,-0.12076,0.23975,0.00015,-0.00010,-0.00199,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.7800,0.00056,0.04822,0.46239,1.00000,0.00033,0.00064,0.00262,0.00864,0.03546,0.30127,0.30051,0.00128,0.04497,2,0.03494,0.00128,0.034741,-0.00006,-0.5062,-0.0003,-0.0200,0.0244,-0.2222,-0.1132,-0.2585,0,0.04900,0.01900,0.0070,0.0271,0.011610,0.063492,-0.0409,0.3828,52.4243,0.0274,0.2216,52.9180,-0.0915,-0.2208,11.1431,-0.0293,-0.1952,12.1333,0.005545,-0.006657,52.4223,0.005423,-0.006415,52.9180,-0.011560,-0.019002,11.1438,-0.010668,-0.017264,12.1333,-0.00673,-0.17681,-0.51427,1.02047,-0.50700,0.18017,-0.00399,-0.17683,-0.51222,1.02681,-0.51632,0.17985,-0.00116,-0.00001,-0.00412,0.00005,-0.01612,2.39986,0.37041,-1.98513,0.29809,0.35036,0.01435,0.41596,-0.31937,-0.44919,-0.12134,0.23843,0.00015,-0.00010,-0.00200,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.7850,0.00057,0.04846,0.46239,1.00000,0.00033,0.00064,0.00263,0.00864,0.03564,0.30127,0.30051,0.00128,0.04514,2,0.03494,0.00128,0.034741,-0.00006,-0.5052,-0.0003,-0.0199,0.0240,-0.2221,-0.1121,-0.2587,0,0.04900,0.01900,0.0070,0.0276,0.011614,0.063494,-0.0405,0.3840,52.5035,0.0276,0.2223,52.9964,-0.0914,-0.2252,11.0644,-0.0295,-0.1972,12.0550,0.005548,-0.006654,52.5015,0.005427,-0.006412,52.9964,-0.011701,-0.019002,11.0652,-0.010790,-0.017260,12.0550,-0.00677,-0.17766,-0.51387,1.01967,-0.50660,0.18103,-0.00400,-0.17767,-0.51181,1.02603,-0.51597,0.18068,-0.00116,-0.00001,-0.00414,0.00005,-0.01622,2.41442,0.37161,-1.98642,0.29877,0.35065,0.01444,0.41223,-0.32026,-0.44592,-0.12192,0.23710,0.00016,-0.00010,-0.00202,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.7900,0.00057,0.04869,0.46239,1.00000,0.00033,0.00064,0.00264,0.00864,0.03581,0.30127,0.30051,0.00128,0.04532,2,0.03494,0.00128,0.034740,-0.00006,-0.5042,-0.0003,-0.0198,0.0235,-0.2220,-0.1110,-0.2590,0,0.04900,0.01900,0.0071,0.0280,0.011618,0.063496,-0.0402,0.3852,52.5827,0.0278,0.2231,53.0747,-0.0912,-0.2297,10.9859,-0.0296,-0.1992,11.9768,0.005551,-0.006650,52.5807,0.005431,-0.006409,53.0747,-0.011844,-0.019002,10.9867,-0.010913,-0.017256,11.9768,-0.00681,-0.17850,-0.51348,1.01887,-0.50619,0.18188,-0.00400,-0.17851,-0.51139,1.02526,-0.51561,0.18151,-0.00115,-0.00001,-0.00416,0.00005,-0.01633,2.42899,0.37280,-1.98770,0.29944,0.35091,0.01454,0.40848,-0.32113,-0.44266,-0.12249,0.23578,0.00016,-0.00010,-0.00203,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.7950,0.00058,0.04893,0.46239,1.00000,0.00033,0.00064,0.00265,0.00864,0.03599,0.30127,0.30051,0.00128,0.04549,2,0.03494,0.00128,0.034740,-0.00006,-0.5032,-0.0003,-0.0198,0.0230,-0.2219,-0.1099,-0.2592,0,0.04900,0.01900,0.0071,0.0285,0.011621,0.063499,-0.0399,0.3864,52.6617,0.0279,0.2239,53.1529,-0.0911,-0.2342,10.9075,-0.0298,-0.2012,11.8987,0.005554,-0.006646,52.6597,0.005435,-0.006406,53.1529,-0.011988,-0.019002,10.9083,-0.011038,-0.017253,11.8987,-0.00684,-0.17935,-0.51308,1.01807,-0.50579,0.18273,-0.00400,-0.17935,-0.51098,1.02447,-0.51525,0.18234,-0.00114,-0.00001,-0.00418,0.00005,-0.01643,2.44356,0.37398,-1.98896,0.30010,0.35116,0.01463,0.40471,-0.32200,-0.43941,-0.12306,0.23447,0.00017,-0.00010,-0.00205,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.8000,0.00058,0.04917,0.46238,1.00000,0.00033,0.00064,0.00266,0.00864,0.03617,0.30127,0.30051,0.00129,0.04567,2,0.03494,0.00129,0.034740,-0.00006,-0.5022,-0.0003,-0.0197,0.0225,-0.2218,-0.1087,-0.2595,0,0.04900,0.01900,0.0071,0.0290,0.011625,0.063502,-0.0396,0.3876,52.7406,0.0281,0.2247,53.2309,-0.0909,-0.2387,10.8292,-0.0300,-0.2032,11.8207,0.005557,-0.006642,52.7386,0.005438,-0.006403,53.2309,-0.012134,-0.019002,10.8301,-0.011163,-0.017249,11.8207,-0.00688,-0.18019,-0.51268,1.01726,-0.50538,0.18358,-0.00401,-0.18019,-0.51056,1.02369,-0.51489,0.18316,-0.00114,-0.00001,-0.00420,0.00005,-0.01653,2.45815,0.37516,-1.99019,0.30076,0.35138,0.01473,0.40091,-0.32287,-0.43616,-0.12362,0.23315,0.00017,-0.00010,-0.00206,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.8050,0.00059,0.04941,0.46238,1.00000,0.00033,0.00064,0.00268,0.00864,0.03634,0.30127,0.30051,0.00129,0.04584,2,0.03494,0.00129,0.034739,-0.00006,-0.5012,-0.0003,-0.0196,0.0220,-0.2217,-0.1076,-0.2597,0,0.04900,0.01900,0.0071,0.0294,0.011628,0.063505,-0.0393,0.3887,52.8194,0.0282,0.2254,53.3088,-0.0907,-0.2432,10.7511,-0.0301,-0.2052,11.7429,0.005560,-0.006638,52.8173,0.005442,-0.006399,53.3088,-0.012281,-0.019002,10.7519,-0.011290,-0.017245,11.7429,-0.00692,-0.18104,-0.51228,1.01645,-0.50497,0.18443,-0.00401,-0.18103,-0.51014,1.02290,-0.51452,0.18399,-0.00113,-0.00001,-0.00422,0.00006,-0.01663,2.47274,0.37633,-1.99141,0.30142,0.35159,0.01482,0.39708,-0.32372,-0.43292,-0.12419,0.23184,0.00017,-0.00010,-0.00208,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.8100,0.00060,0.04965,0.46238,1.00000,0.00032,0.00064,0.00269,0.00864,0.03652,0.30127,0.30051,0.00129,0.04601,2,0.03494,0.00129,0.034739,-0.00006,-0.5001,-0.0003,-0.0195,0.0214,-0.2216,-0.1064,-0.2600,0,0.04900,0.01900,0.0071,0.0299,0.011632,0.063509,-0.0390,0.3899,52.8979,0.0284,0.2262,53.3866,-0.0906,-0.2477,10.6731,-0.0303,-0.2072,11.6653,0.005563,-0.006633,52.8959,0.005446,-0.006394,53.3866,-0.012430,-0.019002,10.6740,-0.011418,-0.017241,11.6653,-0.00696,-0.18188,-0.51188,1.01563,-0.50455,0.18528,-0.00401,-0.18187,-0.50971,1.02210,-0.51416,0.18482,-0.00113,-0.00001,-0.00424,0.00006,-0.01673,2.48734,0.37750,-1.99260,0.30208,0.35177,0.01492,0.39323,-0.32458,-0.42969,-0.12474,0.23053,0.00018,-0.00010,-0.00209,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.8150,0.00060,0.04989,0.46238,1.00000,0.00032,0.00064,0.00270,0.00864,0.03670,0.30127,0.30051,0.00129,0.04618,2,0.03495,0.00129,0.034739,-0.00006,-0.4991,-0.0003,-0.0195,0.0209,-0.2215,-0.1052,-0.2603,0,0.04900,0.01900,0.0071,0.0304,0.011635,0.063513,-0.0386,0.3910,52.9764,0.0286,0.2270,53.4642,-0.0904,-0.2522,10.5953,-0.0305,-0.2093,11.5877,0.005566,-0.006627,52.9744,0.005449,-0.006390,53.4642,-0.012581,-0.019002,10.5961,-0.011547,-0.017237,11.5877,-0.00699,-0.18273,-0.51147,1.01481,-0.50414,0.18613,-0.00402,-0.18271,-0.50929,1.02130,-0.51379,0.18564,-0.00112,-0.00001,-0.00426,0.00006,-0.01683,2.50194,0.37866,-1.99378,0.30273,0.35193,0.01501,0.38935,-0.32542,-0.42647,-0.12530,0.22922,0.00018,-0.00010,-0.00211,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.8200,0.00061,0.05013,0.46238,1.00000,0.00032,0.00064,0.00271,0.00864,0.03687,0.30127,0.30051,0.00129,0.04636,2,0.03495,0.00129,0.034738,-0.00006,-0.4981,-0.0003,-0.0194,0.0204,-0.2214,-0.1040,-0.2605,0,0.04900,0.01900,0.0071,0.0309,0.011639,0.063517,-0.0383,0.3922,53.0547,0.0287,0.2278,53.5417,-0.0903,-0.2567,10.5175,-0.0307,-0.2113,11.5104,0.005569,-0.006622,53.0526,0.005452,-0.006385,53.5417,-0.012733,-0.019002,10.5184,-0.011678,-0.017233,11.5104,-0.00703,-0.18357,-0.51106,1.01398,-0.50372,0.18698,-0.00402,-0.18354,-0.50886,1.02050,-0.51342,0.18647,-0.00112,-0.00001,-0.00428,0.00006,-0.01693,2.51655,0.37981,-1.99494,0.30338,0.35208,0.01511,0.38544,-0.32626,-0.42326,-0.12585,0.22791,0.00019,-0.00010,-0.00212,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.8250,0.00061,0.05037,0.46238,1.00000,0.00032,0.00064,0.00272,0.00864,0.03705,0.30127,0.30051,0.00129,0.04653,2,0.03495,0.00129,0.034738,-0.00006,-0.4971,-0.0003,-0.0193,0.0199,-0.2213,-0.1028,-0.2608,0,0.04900,0.01900,0.0072,0.0314,0.011642,0.063522,-0.0380,0.3934,53.1328,0.0289,0.2286,53.6190,-0.0901,-0.2613,10.4400,-0.0308,-0.2133,11.4331,0.005572,-0.006616,53.1308,0.005456,-0.006380,53.6190,-0.012888,-0.019002,10.4409,-0.011810,-0.017230,11.4331,-0.00707,-0.18441,-0.51065,1.01316,-0.50330,0.18783,-0.00402,-0.18438,-0.50843,1.01969,-0.51304,0.18730,-0.00111,-0.00001,-0.00430,0.00007,-0.01704,2.53117,0.38096,-1.99607,0.30402,0.35220,0.01520,0.38151,-0.32709,-0.42005,-0.12640,0.22661,0.00019,-0.00010,-0.00214,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.8300,0.00062,0.05060,0.46238,1.00000,0.00032,0.00064,0.00273,0.00864,0.03723,0.30127,0.30051,0.00129,0.04670,2,0.03495,0.00129,0.034738,-0.00006,-0.4961,-0.0003,-0.0193,0.0194,-0.2213,-0.1016,-0.2611,0,0.04900,0.01900,0.0072,0.0319,0.011645,0.063527,-0.0377,0.3945,53.2108,0.0291,0.2293,53.6962,-0.0900,-0.2659,10.3626,-0.0310,-0.2153,11.3560,0.005574,-0.006609,53.2088,0.005459,-0.006374,53.6962,-0.013043,-0.019002,10.3635,-0.011943,-0.017226,11.3560,-0.00711,-0.18525,-0.51024,1.01232,-0.50288,0.18868,-0.00403,-0.18522,-0.50799,1.01888,-0.51267,0.18812,-0.00111,-0.00001,-0.00432,0.00007,-0.01714,2.54579,0.38210,-1.99719,0.30466,0.35230,0.01530,0.37756,-0.32792,-0.41685,-0.12695,0.22530,0.00019,-0.00010,-0.00215,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.8350,0.00063,0.05084,0.46238,1.00000,0.00032,0.00065,0.00274,0.00864,0.03740,0.30127,0.30051,0.00129,0.04687,2,0.03495,0.00129,0.034737,-0.00006,-0.4951,-0.0003,-0.0192,0.0189,-0.2212,-0.1003,-0.2614,0,0.04900,0.01900,0.0072,0.0325,0.011648,0.063533,-0.0374,0.3956,53.2887,0.0292,0.2301,53.7732,-0.0898,-0.2704,10.2853,-0.0312,-0.2173,11.2791,0.005577,-0.006603,53.2866,0.005462,-0.006368,53.7732,-0.013201,-0.019002,10.2862,-0.012077,-0.017222,11.2791,-0.00714,-0.18610,-0.50983,1.01149,-0.50246,0.18952,-0.00403,-0.18605,-0.50756,1.01806,-0.51229,0.18894,-0.00110,-0.00001,-0.00434,0.00007,-0.01724,2.56042,0.38324,-1.99828,0.30529,0.35238,0.01539,0.37358,-0.32874,-0.41366,-0.12749,0.22400,0.00020,-0.00010,-0.00217,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.8400,0.00063,0.05108,0.46238,1.00000,0.00031,0.00065,0.00276,0.00864,0.03758,0.30127,0.30051,0.00129,0.04704,2,0.03495,0.00129,0.034737,-0.00006,-0.4941,-0.0003,-0.0191,0.0184,-0.2211,-0.0991,-0.2617,0,0.04900,0.01900,0.0072,0.0330,0.011651,0.063538,-0.0371,0.3968,53.3664,0.0294,0.2309,53.8501,-0.0897,-0.2750,10.2082,-0.0314,-0.2194,11.2023,0.005580,-0.006596,53.3643,0.005466,-0.006361,53.8501,-0.013361,-0.019002,10.2091,-0.012213,-0.017218,11.2023,-0.00718,-0.18694,-0.50941,1.01064,-0.50203,0.19037,-0.00403,-0.18689,-0.50712,1.01724,-0.51192,0.18977,-0.00109,-0.00001,-0.00437,0.00007,-0.01734,2.57505,0.38437,-1.99935,0.30592,0.35243,0.01549,0.36957,-0.32955,-0.41047,-0.12803,0.22271,0.00020,-0.00010,-0.00218,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.8450,0.00064,0.05132,0.46238,1.00000,0.00031,0.00065,0.00277,0.00864,0.03776,0.30127,0.30051,0.00129,0.04721,2,0.03495,0.00129,0.034737,-0.00006,-0.4931,-0.0003,-0.0190,0.0178,-0.2210,-0.0978,-0.2620,0,0.04900,0.01900,0.0072,0.0335,0.011654,0.063545,-0.0368,0.3979,53.4439,0.0295,0.2317,53.9268,-0.0895,-0.2796,10.1312,-0.0315,-0.2214,11.1257,0.005582,-0.006588,53.4418,0.005469,-0.006355,53.9268,-0.013522,-0.019002,10.1322,-0.012350,-0.017214,11.1257,-0.00722,-0.18778,-0.50899,1.00980,-0.50160,0.19121,-0.00404,-0.18772,-0.50668,1.01642,-0.51154,0.19059,-0.00109,-0.00001,-0.00439,0.00008,-0.01744,2.58968,0.38550,-2.00041,0.30655,0.35247,0.01558,0.36554,-0.33035,-0.40730,-0.12856,0.22141,0.00021,-0.00010,-0.00220,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.8500,0.00065,0.05156,0.46238,1.00000,0.00031,0.00065,0.00278,0.00864,0.03793,0.30127,0.30051,0.00129,0.04738,2,0.03495,0.00129,0.034736,-0.00006,-0.4921,-0.0003,-0.0190,0.0173,-0.2209,-0.0965,-0.2623,0,0.04900,0.01900,0.0072,0.0340,0.011657,0.063551,-0.0365,0.3990,53.5212,0.0297,0.2325,54.0034,-0.0893,-0.2842,10.0544,-0.0317,-0.2234,11.0492,0.005585,-0.006580,53.5192,0.005472,-0.006348,54.0034,-0.013685,-0.019002,10.0554,-0.012489,-0.017210,11.0492,-0.00726,-0.18861,-0.50858,1.00895,-0.50117,0.19205,-0.00404,-0.18855,-0.50624,1.01559,-0.51115,0.19141,-0.00108,-0.00001,-0.00441,0.00008,-0.01753,2.60432,0.38662,-2.00144,0.30717,0.35249,0.01567,0.36149,-0.33115,-0.40413,-0.12909,0.22012,0.00021,-0.00010,-0.00221,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.8550,0.00065,0.05179,0.46237,1.00000,0.00031,0.00065,0.00279,0.00864,0.03811,0.30126,0.30051,0.00129,0.04755,2,0.03495,0.00129,0.034736,-0.00007,-0.4911,-0.0003,-0.0189,0.0168,-0.2208,-0.0952,-0.2627,0,0.04900,0.01900,0.0072,0.0346,0.011660,0.063558,-0.0362,0.4002,53.5984,0.0299,0.2333,54.0798,-0.0892,-0.2888,9.9778,-0.0319,-0.2254,10.9729,0.005587,-0.006572,53.5964,0.005475,-0.006340,54.0798,-0.013850,-0.019002,9.9787,-0.012629,-0.017206,10.9729,-0.00729,-0.18945,-0.50815,1.00810,-0.50075,0.19289,-0.00403,-0.18938,-0.50580,1.01476,-0.51077,0.19223,-0.00107,-0.00001,-0.00444,0.00008,-0.01763,2.61896,0.38773,-2.00245,0.30779,0.35248,0.01577,0.35741,-0.33195,-0.40097,-0.12962,0.21883,0.00022,-0.00010,-0.00223,-0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.8600,0.00066,0.05203,0.46237,1.00000,0.00029,0.00064,0.00278,0.00864,0.03828,0.30126,0.30051,0.00129,0.04772,2,0.03495,0.00129,0.034736,-0.00009,-0.4890,-0.0003,-0.0189,0.0225,-0.2224,-0.0095,-0.2525,0,0.04900,0.01900,0.0013,0.0411,0.011818,0.063709,-0.0360,0.4236,53.6680,0.0401,0.0149,54.2769,-0.0890,-0.2743,9.8977,-0.0426,-0.2638,10.8467,0.005584,-0.006751,53.6658,0.005633,-0.006189,54.2769,-0.014055,-0.019002,9.8986,-0.012817,-0.017209,10.8467,-0.00727,-0.19025,-0.50773,1.00729,-0.50035,0.19372,-0.00400,-0.19017,-0.50535,1.01389,-0.51035,0.19304,-0.00105,-0.00004,-0.00449,0.00009,-0.01779,2.63684,0.38871,-2.00315,0.30770,0.36152,0.01589,0.34859,-0.33303,-0.39832,-0.13002,0.21667,0.00047,-0.00045,-0.00251,0.00007,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.8650,0.00066,0.05227,0.46237,1.00000,0.00027,0.00064,0.00275,0.00864,0.03846,0.30126,0.30051,0.00129,0.04789,2,0.03495,0.00129,0.034735,-0.00009,-0.4863,-0.0003,-0.0188,0.0357,-0.2259,0.1829,-0.2279,0,0.04900,0.01900,0.0016,0.0387,0.011830,0.063537,-0.0358,0.4732,53.7291,0.0357,0.0361,54.3580,-0.0885,-0.2368,9.8134,-0.0395,-0.2468,10.7554,0.005572,-0.007115,53.7267,0.005645,-0.006360,54.3580,-0.014322,-0.019002,9.8142,-0.013086,-0.017238,10.7554,-0.00720,-0.19102,-0.50729,1.00650,-0.49999,0.19455,-0.00392,-0.19093,-0.50490,1.01301,-0.50991,0.19384,-0.00102,-0.00008,-0.00458,0.00011,-0.01833,2.65751,0.38951,-2.00356,0.30673,0.37950,0.01575,0.33421,-0.33453,-0.39629,-0.13025,0.21346,0.00112,-0.00106,-0.00322,0.00032,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.8700,0.00067,0.05251,0.46237,1.00000,0.00023,0.00064,0.00270,0.00864,0.03863,0.30126,0.30051,0.00128,0.04806,2,0.03495,0.00128,0.034735,-0.00009,-0.4847,-0.0003,-0.0187,0.0445,-0.2279,0.3433,-0.2056,0,0.04900,0.01900,0.0025,0.0333,0.011818,0.063197,-0.0357,0.5072,53.7971,0.0365,0.0726,54.4119,-0.0880,-0.2119,9.7320,-0.0391,-0.2095,10.6757,0.005563,-0.007282,53.7946,0.005634,-0.006700,54.4119,-0.014584,-0.019002,9.7327,-0.013307,-0.017210,10.6757,-0.00710,-0.19177,-0.50685,1.00573,-0.49965,0.19539,-0.00381,-0.19167,-0.50446,1.01209,-0.50945,0.19463,-0.00098,-0.00014,-0.00469,0.00014,-0.01913,2.67353,0.39033,-2.00424,0.30613,0.38784,0.01531,0.32324,-0.33593,-0.39405,-0.13047,0.21081,0.00178,-0.00141,-0.00398,0.00055,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.8750,0.00067,0.05275,0.46237,1.00000,0.00020,0.00063,0.00264,0.00864,0.03881,0.30126,0.30051,0.00128,0.04823,2,0.03495,0.00128,0.034734,-0.00008,-0.4838,-0.0003,-0.0186,0.0502,-0.2291,0.4765,-0.1856,0,0.04900,0.01900,0.0033,0.0296,0.011809,0.063038,-0.0356,0.5293,53.8692,0.0373,0.0995,54.4741,-0.0876,-0.1965,9.6522,-0.0389,-0.1842,10.5984,0.005556,-0.007329,53.8665,0.005626,-0.006859,54.4741,-0.014843,-0.019002,9.6528,-0.013524,-0.017186,10.5984,-0.00696,-0.19251,-0.50640,1.00499,-0.49933,0.19623,-0.00367,-0.19239,-0.50401,1.01116,-0.50896,0.19541,-0.00094,-0.00020,-0.00482,0.00017,-0.02009,2.68667,0.39115,-2.00511,0.30582,0.39020,0.01470,0.31480,-0.33728,-0.39162,-0.13069,0.20859,0.00244,-0.00157,-0.00475,0.00077,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.8800,0.00068,0.05299,0.46237,1.00000,0.00015,0.00063,0.00256,0.00864,0.03898,0.30126,0.30051,0.00127,0.04840,2,0.03495,0.00127,0.034734,-0.00007,-0.4831,-0.0003,-0.0185,0.0536,-0.2298,0.5868,-0.1678,0,0.04900,0.01900,0.0038,0.0274,0.011802,0.062991,-0.0356,0.5432,53.9435,0.0382,0.1187,54.5413,-0.0872,-0.1882,9.5734,-0.0387,-0.1683,10.5223,0.005553,-0.007309,53.9408,0.005619,-0.006906,54.5413,-0.015098,-0.019001,9.5740,-0.013736,-0.017165,10.5223,-0.00678,-0.19323,-0.50595,1.00426,-0.49904,0.19708,-0.00350,-0.19309,-0.50357,1.01022,-0.50846,0.19618,-0.00089,-0.00026,-0.00498,0.00020,-0.02116,2.69820,0.39194,-2.00611,0.30574,0.38916,0.01401,0.30814,-0.33859,-0.38904,-0.13094,0.20666,0.00307,-0.00158,-0.00550,0.00097,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
1.8850,0.00068,0.05323,0.46237,1.00000,0.00010,0.00062,0.00247,0.00863,0.03915,0.30126,0.30051,0.00125,0.04856,2,0.03495,0.00125,0.034733,-0.00007,-0.4826,-0.0003,-0.0185,0.0554,-0.2302,0.6780,-0.1520,0,0.04900,0.01900,0.0042,0.0261,0.011798,0.063006,-0.0356,0.5517,54.0189,0.0389,0.1319,54.6115,-0.0870,-0.1845,9.4953,-0.0386,-0.1591,10.4468,0.005551,-0.007257,54.0161,0.005615,-0.006890,54.6115,-0.015353,-0.019001,9.4959,-0.013945,-0.017146,10.4468,-0.00658,-0.19393,-0.50549,1.00354,-0.49877,0.19792,-0.00330,-0.19378,-0.50313,1.00926,-0.50793,0.19695,-0.00084,-0.00032,-0.00516,0.00025,-0.02230,2.70901,0.39270,-2.00721,0.30585,0.38644,0.01329,0.30266,-0.33986,-0.38635,-0.13123,0.20496,0.00367,-0.00148,-0.00623,0.00116,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
